timestamp,revid,parentid,sock,user,page,message
2019-03-15T21:18:29+00:00,887943066,867975883,1,Mountain157,Yakub Beg of Yettishar,Adding the name of the country that Yaqub Beg led along with a citation
2019-03-15T20:57:42+00:00,887940517,887940368,1,Mountain157,Talk:Tartary,
2019-03-15T20:56:30+00:00,887940368,887939305,1,Mountain157,Talk:Tartary,/* Responding */
2019-03-15T20:47:06+00:00,887939305,887908463,1,Mountain157,Talk:Tartary,/* Responding */
2019-03-14T23:22:14+00:00,887804896,887802270,1,Mountain157,Tartary,Adding another citation
2019-03-14T23:07:30+00:00,887803428,873333030,1,Mountain157,Dolkun Isa,Separating the sentences
2019-03-14T22:57:34+00:00,887802270,887661811,1,Mountain157,Tartary,Removing template because more sourcing has been given
2019-03-14T19:56:09+00:00,887779798,887779176,1,Mountain157,Talk:Tartary,
2019-03-14T19:51:35+00:00,887779176,887760769,1,Mountain157,Talk:Tartary,/* Responding */
2019-03-13T23:54:40+00:00,887650714,887649809,1,Mountain157,Tartary,Adding another citation
2019-03-13T23:47:38+00:00,887649809,887646062,1,Mountain157,Tartary,Adding a description of the flag of Tartary
2019-03-13T23:19:12+00:00,887646613,887646474,1,Mountain157,Talk:Tartary,/* Responding */
2019-03-13T23:17:56+00:00,887646474,887638912,1,Mountain157,Talk:Tartary,/* Responding */
2019-03-13T23:14:06+00:00,887646062,887638310,1,Mountain157,Tartary,I reverted since the information was widely cited but I will discuss on the talk page.
2019-03-13T20:12:10+00:00,887623107,887618966,1,Mountain157,User talk:Midnight-Blue766,/* Vandalism notice */
2019-03-13T19:40:45+00:00,887618166,869729736,1,Mountain157,User talk:Midnight-Blue766,/* Vandalism notice */ new section
2019-03-13T19:36:56+00:00,887617594,887571860,1,Mountain157,Tartary,Reverting possible vandalism by Midnight-Blue766
2019-03-13T19:21:15+00:00,887615410,887606821,1,Mountain157,Al-Qaeda in the Indian subcontinent,Undid revision 887606821 by [[Special:Contributions/117.102.57.20|117.102.57.20]] ([[User talk:117.102.57.20|talk]])
2019-03-13T02:35:23+00:00,887508601,887508517,1,Mountain157,M-160 mortar,
2019-03-13T02:34:40+00:00,887508517,887508225,1,Mountain157,M-160 mortar,Adding countries listed as users by the source
2019-03-13T02:31:11+00:00,887508225,887508196,1,Mountain157,M-160 mortar,
2019-03-13T02:30:52+00:00,887508196,886123093,1,Mountain157,M-160 mortar,India may still be a user of the mortar
2019-03-12T02:14:43+00:00,887348616,881989606,1,Mountain157,Tatars,/* Flags */
2019-03-11T20:40:54+00:00,887306021,887305815,1,Mountain157,Multan,Merging the sentences
2019-03-11T20:39:25+00:00,887305815,887289172,1,Mountain157,Multan,/* Ancient */
2019-03-11T02:03:55+00:00,887175608,886762370,1,Mountain157,Indo-Russia Rifles,Clarification
2019-03-11T01:51:38+00:00,887174380,887173055,1,Mountain157,Tartary,Clarifying the names of the descendants that were in the source
2019-03-11T01:37:42+00:00,887173055,887169154,1,Mountain157,Tartary,
2019-03-11T01:02:20+00:00,887169154,887162905,1,Mountain157,Tartary,Adding information
2019-03-11T00:07:44+00:00,887162905,887162860,1,Mountain157,Tartary,
2019-03-11T00:07:26+00:00,887162860,887161957,1,Mountain157,Tartary,Rephrasing
2019-03-11T00:01:45+00:00,887161957,887161676,1,Mountain157,Tartary,"Manchuria was included under ""Chinese Tartary"""
2019-03-10T23:59:42+00:00,887161676,887158900,1,Mountain157,Tartary,"Adding how East Turkestan and Tibet were classified under ""Chinese Tartary"" and clarifying that western central Asia was Independent Tartary"
2019-03-10T23:35:21+00:00,887158900,887158851,1,Mountain157,Tartary,Moved the information to Geography and history section
2019-03-10T23:34:53+00:00,887158851,887097183,1,Mountain157,Tartary,Moving it to the first section
2019-03-10T15:51:56+00:00,887097183,886988917,1,Mountain157,Tartary,Adding geneology of Tartary
2019-03-09T21:44:11+00:00,886988917,886983878,1,Mountain157,Tartary,Adding an map of Tartary from 1754
2019-03-09T21:04:31+00:00,886983878,886930518,1,Mountain157,Tartary,Replacing with a better image
2019-03-09T13:36:26+00:00,886930518,886930491,1,Mountain157,Tartary,
2019-03-09T13:36:07+00:00,886930491,886930336,1,Mountain157,Tartary,
2019-03-09T13:34:25+00:00,886930336,886877540,1,Mountain157,Tartary,Adding a 1684 map of Tartary
2019-03-09T03:18:19+00:00,886877540,886874115,1,Mountain157,Tartary,Adding an image
2019-03-09T02:43:18+00:00,886874115,886874053,1,Mountain157,Tartary,Punctuation fix
2019-03-09T02:42:38+00:00,886874053,886871512,1,Mountain157,Tartary,
2019-03-09T02:19:06+00:00,886871512,886864024,1,Mountain157,Tartary,Adding a 1574 map of Tartary
2019-03-09T01:13:14+00:00,886864024,886863930,1,Mountain157,Tartary,Undid revision 886863930 by [[Special:Contributions/Mountain157|Mountain157]] ([[User talk:Mountain157|talk]])
2019-03-09T01:12:18+00:00,886863930,886863023,1,Mountain157,Tartary,Replacing with a different picture of Tamerlane
2019-03-09T01:03:34+00:00,886863023,886849326,1,Mountain157,Tartary,Adding a portrait of Tamerlane
2019-03-08T21:48:28+00:00,886840831,886836449,1,Mountain157,Tartary,Adding a flag image of Tartary
2019-03-08T21:16:53+00:00,886836449,886824125,1,Mountain157,Tartary,Adding an image
2019-03-08T19:40:23+00:00,886824125,886729036,1,Mountain157,Tartary,
2019-03-08T04:02:42+00:00,886729036,886726440,1,Mountain157,Tartary,Adding information
2019-03-08T03:31:54+00:00,886726440,886726382,1,Mountain157,Tartary,
2019-03-08T03:31:16+00:00,886726382,886721653,1,Mountain157,Tartary,Adding information
2019-03-08T02:40:34+00:00,886721653,886721357,1,Mountain157,Tartary,Adding another region
2019-03-08T02:37:12+00:00,886721357,886721242,1,Mountain157,Tartary,
2019-03-08T02:35:58+00:00,886721242,886721189,1,Mountain157,Tartary,
2019-03-08T02:35:24+00:00,886721189,886720955,1,Mountain157,Tartary,Adding an area Tartary spanned over
2019-03-08T02:32:33+00:00,886720955,886720927,1,Mountain157,Tartary,
2019-03-08T02:32:14+00:00,886720927,885250613,1,Mountain157,Tartary,Rephrasing because an 1875 map by C.H Jones shows Tartary that was shrunken drastically which indicates the period of time it ended
2019-03-07T01:26:14+00:00,886559418,886556618,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Legacypac
2019-03-06T23:04:24+00:00,886543217,886543056,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,tweak
2019-03-06T23:03:00+00:00,886543056,886541974,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding
2019-03-06T11:33:32+00:00,886457370,886424959,1,Mountain157,Islamic State – Khorasan Province,Undid revision 886424959 by [[Special:Contributions/196.62.28.154|196.62.28.154]] ([[User talk:196.62.28.154|talk]])
2019-03-05T22:09:05+00:00,886375033,886374927,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,
2019-03-05T04:15:34+00:00,886261927,886227863,1,Mountain157,Indo-Russia Rifles,The L1A1 was license produced by India
2019-03-04T23:22:25+00:00,886227863,886126637,1,Mountain157,Indo-Russia Rifles,
2019-03-04T20:18:19+00:00,886200421,886002088,1,Mountain157,User talk:SharabSalam,/* Wikiemirati */ new section
2019-03-04T20:10:31+00:00,886199406,886199317,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,
2019-03-04T20:09:52+00:00,886199317,886197590,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Wikiemirati
2019-03-04T01:15:49+00:00,886060042,886056828,1,Mountain157,Indo-Russia Rifles,
2019-03-04T00:10:57+00:00,886051154,886051039,1,Mountain157,February 2019 Balochistan attacks,
2019-03-04T00:10:04+00:00,886051039,886013002,1,Mountain157,February 2019 Balochistan attacks,"""Unecessary"" is not neutral. The Chief Minister's claims are not confirmed."
2019-03-04T00:08:20+00:00,886050843,885488431,1,Mountain157,Haqqani network,Shortening
2019-03-04T00:03:19+00:00,886050041,885874182,1,Mountain157,Balach Marri,
2019-03-04T00:02:17+00:00,886049895,885964157,1,Mountain157,Hizbul Mujahideen,"Hizbul Mujahideen has been declared as a terrorist organization by different countries, so it should be declared as such"
2019-03-03T23:59:56+00:00,886049547,885054488,1,Mountain157,2014 Kabul Serena Hotel shooting,Investigations were held in which the NDS found that an employee in the hotel had direct links with the ISI
2019-03-03T23:57:00+00:00,886049188,886049051,1,Mountain157,Islamic State – Khorasan Province,Adding a citation
2019-03-03T23:55:51+00:00,886049051,886012948,1,Mountain157,Islamic State – Khorasan Province,Undid revision 886012948 by [[Special:Contributions/Hummer431|Hummer431]] ([[User talk:Hummer431|talk]])
2019-03-03T23:26:19+00:00,886045459,886015524,1,Mountain157,User talk:Mountain157,
2019-03-03T17:32:46+00:00,885993817,885993597,1,Mountain157,Uyghurs,
2019-03-03T17:31:10+00:00,885993597,885973488,1,Mountain157,Uyghurs,Fixing grammar
2019-03-03T17:29:48+00:00,885993389,885993042,1,Mountain157,February 2019 Balochistan attacks,
2019-03-03T17:27:26+00:00,885993042,885301462,1,Mountain157,February 2019 Balochistan attacks,Rephrasing
2019-03-03T17:16:59+00:00,885991708,885357521,1,Mountain157,Panjgur District,
2019-03-03T00:19:19+00:00,885888773,882872979,1,Mountain157,Geography of Mongolia,Rephrasing
2019-03-03T00:18:10+00:00,885888625,885275362,1,Mountain157,Mongolian cuisine,
2019-03-03T00:16:56+00:00,885888459,885542920,1,Mountain157,Harkat-ul-Mujahideen,
2019-03-02T23:54:58+00:00,885885856,885885755,1,Mountain157,Gasoline,
2019-03-02T23:54:01+00:00,885885755,885709353,1,Mountain157,Gasoline,Adding how Tetraethyllead is used for off road purposes
2019-03-02T23:37:00+00:00,885884042,885883977,1,Mountain157,User talk:Mountain157,
2019-03-02T23:36:27+00:00,885883977,885883934,1,Mountain157,User talk:Mountain157,
2019-03-02T23:35:53+00:00,885883934,885883830,1,Mountain157,User talk:Mountain157,
2019-03-02T23:34:30+00:00,885883830,885883815,1,Mountain157,User talk:Mountain157,
2019-03-02T23:34:18+00:00,885883815,885875781,1,Mountain157,User talk:Mountain157,
2019-03-02T19:22:06+00:00,885851655,885851618,1,Mountain157,Balach Marri,
2019-03-02T19:21:48+00:00,885851618,885835506,1,Mountain157,Balach Marri,Rephrasing
2019-03-02T15:34:56+00:00,885820710,885241717,1,Mountain157,East Turkestan independence movement,
2019-03-02T00:53:05+00:00,885739920,885278285,1,Mountain157,First East Turkestan Republic,
2019-03-01T02:44:00+00:00,885604443,885506493,1,Mountain157,Ho Chi Minh City,
2019-03-01T02:42:11+00:00,885604258,885504275,1,Mountain157,Pho,Rephrasing
2019-03-01T02:40:31+00:00,885604106,885567937,1,Mountain157,Pad thai,Fixing grammar
2019-03-01T02:36:18+00:00,885603713,884265058,1,Mountain157,Tuvan language,Word change
2019-03-01T02:35:01+00:00,885603588,881166403,1,Mountain157,Tuvans,
2019-03-01T01:27:11+00:00,885596856,885184985,1,Mountain157,MRAP,
2019-03-01T01:24:05+00:00,885596593,884661835,1,Mountain157,Ford F-Series (thirteenth generation),
2019-02-28T21:46:58+00:00,885572520,885344896,1,Mountain157,Vietnam,Fixing grammar
2019-02-28T21:26:47+00:00,885570046,876139351,1,Mountain157,Gỏi cuốn,
2019-02-28T21:15:30+00:00,885568844,885568806,1,Mountain157,Xinjiang internment camps,
2019-02-28T21:15:08+00:00,885568806,885119603,1,Mountain157,Xinjiang internment camps,Word change
2019-02-28T21:13:54+00:00,885568637,880647500,1,Mountain157,Gratin dauphinois,
2019-02-28T21:08:24+00:00,885567937,878531409,1,Mountain157,Pad thai,Fixing the grammar
2019-02-28T20:12:35+00:00,885560191,883715467,1,Mountain157,Russian cuisine,Fixing grammar
2019-02-28T11:48:21+00:00,885499148,885492842,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Legacypac
2019-02-28T03:24:40+00:00,885454994,878490526,1,Mountain157,Islamic Movement of Uzbekistan,Grammar correction
2019-02-28T03:22:50+00:00,885454816,885452399,1,Mountain157,Islamic State – Khorasan Province,Adding a citation
2019-02-28T03:03:05+00:00,885452399,885452279,1,Mountain157,Islamic State – Khorasan Province,Rephrasing
2019-02-28T03:01:59+00:00,885452279,885451995,1,Mountain157,Islamic State – Khorasan Province,Creating 2 separate sentences
2019-02-28T02:59:37+00:00,885451995,885451924,1,Mountain157,Islamic State – Khorasan Province,Adding words
2019-02-28T02:58:50+00:00,885451924,885451647,1,Mountain157,Islamic State – Khorasan Province,I also removed the United States from the allies section since these are just theories with no support
2019-02-28T02:56:49+00:00,885451647,885451187,1,Mountain157,Islamic State – Khorasan Province,Removed Afghanistan and India because the article was based on speculation but at the maximum mentioned NDS ties with the TTP
2019-02-28T02:53:20+00:00,885451187,885451067,1,Mountain157,Islamic State – Khorasan Province,
2019-02-28T02:52:20+00:00,885451067,885450879,1,Mountain157,Islamic State – Khorasan Province,
2019-02-28T02:50:32+00:00,885450879,885414641,1,Mountain157,Islamic State – Khorasan Province,Grammar change
2019-02-28T02:40:12+00:00,885449608,878894257,1,Mountain157,PKP Pecheneg machine gun,Rephrasing
2019-02-28T01:32:25+00:00,885441219,885441137,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,
2019-02-28T01:31:43+00:00,885441137,885438221,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Dlohcierekim
2019-02-28T00:47:39+00:00,885436099,885415912,1,Mountain157,Tibet (1912–1951),
2019-02-28T00:46:22+00:00,885435944,885435829,1,Mountain157,Enchilada,
2019-02-28T00:45:23+00:00,885435829,885435809,1,Mountain157,Enchilada,
2019-02-28T00:45:09+00:00,885435809,883687485,1,Mountain157,Enchilada,Rephrasing
2019-02-28T00:41:14+00:00,885435301,884231974,1,Mountain157,Cymbopogon,Adding punctuation
2019-02-28T00:40:17+00:00,885435200,883688180,1,Mountain157,Tom yum,Adding punctuation
2019-02-27T23:36:27+00:00,885426822,885426277,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Legacypac
2019-02-27T22:24:56+00:00,885417637,885417259,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding
2019-02-27T22:14:16+00:00,885416285,885021056,1,Mountain157,Kazakhstan,
2019-02-27T22:11:51+00:00,885415912,885288605,1,Mountain157,Tibet (1912–1951),Re-wording
2019-02-27T21:13:52+00:00,885407814,866608531,1,Mountain157,Papeda (food),
2019-02-27T21:12:53+00:00,885407689,885407509,1,Mountain157,Indonesian cuisine,Rephrasing
2019-02-27T21:11:16+00:00,885407509,874746366,1,Mountain157,Indonesian cuisine,
2019-02-27T21:09:17+00:00,885407238,881204186,1,Mountain157,Tibetan Army,Spelling fix
2019-02-27T19:53:24+00:00,885396259,882479234,1,Mountain157,M777 howitzer,
2019-02-27T19:50:00+00:00,885395766,880918064,1,Mountain157,PK machine gun,Rephrasing
2019-02-27T19:48:00+00:00,885395486,885288278,1,Mountain157,152 mm gun-howitzer D-20,
2019-02-27T19:47:18+00:00,885395374,885314892,1,Mountain157,Islamic State – Khorasan Province,1.RAW is not even talked about in the article 2. The source made accusations of the NDS supporting Tehrik-i Taliban but not ISIS-KP
2019-02-27T03:12:03+00:00,885288605,885256440,1,Mountain157,Tibet (1912–1951),Rephrasing
2019-02-27T03:09:15+00:00,885288278,880588279,1,Mountain157,152 mm gun-howitzer D-20,Rephrasing
2019-02-27T03:07:06+00:00,885288050,876639907,1,Mountain157,Buuz,
2019-02-27T01:25:22+00:00,885275725,881463069,1,Mountain157,Human rights abuses in Balochistan,Rephrasing
2019-02-27T01:22:46+00:00,885275362,877232237,1,Mountain157,Mongolian cuisine,Changing the words
2019-02-27T01:21:48+00:00,885275230,884369345,1,Mountain157,Human rights in China,
2019-02-27T01:18:01+00:00,885274793,885274243,1,Mountain157,Human rights in Tibet,Rephrasing
2019-02-27T01:13:08+00:00,885274243,873810022,1,Mountain157,Human rights in Tibet,
2019-02-27T01:10:19+00:00,885273856,884187680,1,Mountain157,User:Mountain157/sandbox,
2019-02-27T00:29:04+00:00,885268149,884889649,1,Mountain157,Persecution of Muslims,
2019-02-27T00:13:50+00:00,885266349,884844754,1,Mountain157,Goguryeo,Change in wording
2019-02-27T00:09:37+00:00,885265794,885265730,1,Mountain157,Lạc Việt,Extending the word
2019-02-27T00:09:09+00:00,885265730,880366427,1,Mountain157,Lạc Việt,
2019-02-27T00:04:27+00:00,885265179,885104034,1,Mountain157,Islamic State – Khorasan Province,"Afghan government sources cannot be discredited as ""unreliable""."
2019-02-26T23:00:23+00:00,885256440,885123386,1,Mountain157,Tibet (1912–1951),Rephrasing
2019-02-26T22:56:50+00:00,885255716,883188979,1,Mountain157,Flight and expulsion of Germans (1944–1950),Rephrasing
2019-02-26T22:53:22+00:00,885255093,885254895,1,Mountain157,List of equipment of the Vietnam People's Navy,Word change
2019-02-26T22:51:49+00:00,885254895,883726524,1,Mountain157,List of equipment of the Vietnam People's Navy,
2019-02-26T22:49:09+00:00,885254428,860866281,1,Mountain157,Defense of the Great Wall,Rephrasing
2019-02-26T22:25:08+00:00,885250613,885247762,1,Mountain157,Tartary,"Some old dictionaries mention a country called ""Tartary"" as well as a flag"
2019-02-26T21:21:46+00:00,885242035,883810373,1,Mountain157,World Uyghur Congress,
2019-02-26T21:19:12+00:00,885241717,885102683,1,Mountain157,East Turkestan independence movement,Rephrasing
2019-02-26T21:15:18+00:00,885241237,884482386,1,Mountain157,Uyghur cuisine,Rephrasing
2019-02-26T21:10:44+00:00,885240612,878855036,1,Mountain157,East Turkestan,
2019-02-26T21:06:40+00:00,885239947,885239857,1,Mountain157,Laogai,Rephrasing
2019-02-26T21:06:10+00:00,885239857,884111483,1,Mountain157,Laogai,
2019-02-26T21:00:53+00:00,885239094,867876384,1,Mountain157,Qing reconquest of Xinjiang,Rephrasing
2019-02-26T20:55:07+00:00,885238298,885107196,1,Mountain157,Dzungar genocide,Rephrasing
2019-02-26T03:25:06+00:00,885126651,880381281,1,Mountain157,Damdin Sükhbaatar,
2019-02-26T03:05:06+00:00,885124480,883279260,1,Mountain157,China–Vietnam relations,
2019-02-26T02:56:32+00:00,885123441,883902500,1,Mountain157,Pan-Germanism,
2019-02-26T00:52:43+00:00,885109022,883712379,1,Mountain157,Thai cuisine,
2019-02-26T00:49:47+00:00,885108754,883073018,1,Mountain157,Hồng Bàng dynasty,
2019-02-26T00:43:45+00:00,885108164,884967452,1,Mountain157,Xinjiang internment camps,
2019-02-26T00:34:49+00:00,885107196,883345608,1,Mountain157,Dzungar genocide,
2019-02-26T00:02:00+00:00,885103095,885085052,1,Mountain157,Uyghurs,Rephrasing
2019-02-25T23:59:09+00:00,885102683,880712158,1,Mountain157,East Turkestan independence movement,
2019-02-25T23:51:13+00:00,885101851,885101818,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,
2019-02-25T23:50:53+00:00,885101818,885101372,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Comment
2019-02-25T19:38:33+00:00,885069184,885021302,1,Mountain157,User talk:Diannaa,
2019-02-23T21:56:06+00:00,884768260,884768036,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Withdrawing the complaint
2019-02-23T21:11:02+00:00,884763089,884492313,1,Mountain157,2014 Kabul Serena Hotel shooting,Adding citations
2019-02-23T21:07:22+00:00,884762646,884762481,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Taking down the notice
2019-02-23T19:41:55+00:00,884750711,884748317,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Vanamonde
2019-02-23T18:58:39+00:00,884745202,884744950,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,Responding to Bbb23
2019-02-23T17:45:07+00:00,884735446,884735319,1,Mountain157,Wikipedia:Administrators' noticeboard/Incidents,
